36974,1.188445
36975,0.825531
36976,0.864954
36977,0.705895
36978,0.214110
36979,0.888478
36980,0.742396
36981,0.387502
36982,0.349982
36983,0.255265
36984,0.827656
36985,1.539316
36986,2.988857
36987,3.773892
36988,1.337862
36989,1.622708
36990,0.241638
36991,0.866462
36992,0.409705
36993,0.188227
36994,0.617161
36995,0.338923
36996,1.285904
36997,0.712236
36998,0.689408
36999,0.714965
37000,0.278432
37001,0.957656
37002,0.617978
37003,0.234974
37004,0.450459
37005,0.200464
37006,1.004330
37007,1.046912
37008,1.572231
37009,2.032835
37010,0.742890
37011,1.306378
37012,0.439373
37013,0.937633
37014,0.190820
37015,0.553916
37016,0.284881
37017,1.240856
37018,0.773116
37019,0.778905
37020,0.715299
37021,0.248709
37022,0.938813
37023,0.676682
37024,0.292827
37025,0.415902
37026,0.200925
37027,0.959037
37028,1.258808
37029,2.165451
37030,2.796943
37031,1.017520
37032,1.495547
37033,0.353693
37034,0.940062
37035,0.439431
37036,0.188439
37037,0.574329
37038,0.294777
37039,1.260312
37040,0.765094
37041,0.760516
37042,0.720931
37043,0.262890
37044,0.950143
37045,0.645614
37046,0.257252
37047,0.439168
37048,0.196759
37049,1.002791
37050,1.081040
37051,1.632728
37052,2.078802
37053,0.753341
37054,1.320517
37055,0.450712
37056,0.953003
37057,0.196108
37058,0.557125
37059,0.286858
37060,1.253852
37061,0.790506
37062,0.797492
37063,0.725396
37064,0.254761
37065,0.958648
37066,0.688533
37067,0.299422
37068,0.428854
37069,0.205107
37070,0.985825
37071,1.279272
37072,2.192329
37073,2.852024
37074,1.051056
37075,1.552555
37076,0.358501
37077,0.975661
37078,0.457358
37079,0.195427
37080,0.656534
37081,0.387279
37082,1.591386
37083,0.800637
37084,1.122229
37085,0.531149
37086,0.174055
37087,0.811734
37088,0.655678
37089,0.296818
37090,0.384470
37091,0.185265
37092,0.924929
37093,1.093513
37094,1.670812
37095,2.062402
37096,0.728925
37097,1.273063
37098,0.454789
37099,0.941751
37100,0.204057
37101,0.528078
37102,0.261130
37103,1.204444
37104,0.795787
37105,0.819376
37106,0.705805
37107,0.234629
37108,0.918074
37109,0.694495
37110,0.319060
37111,0.398473
37112,0.207602
37113,0.934143
37114,1.290362
37115,2.236965
37116,2.839619
37117,1.020227
37118,1.487803
37119,0.360767
37120,0.945391
37121,0.442004
37122,0.195723
37123,0.561020
37124,0.283075
37125,1.243583
37126,0.782025
37127,0.784331
37128,0.716889
37129,0.251090
37130,0.938296
37131,0.661380
37132,0.273863
37133,0.426463
37134,0.195829
37135,0.984833
37136,1.102298
37137,1.674603
37138,2.100675
37139,0.745459
37140,1.310277
37141,0.459518
37142,0.957839
37143,0.205059
37144,0.544716
37145,0.273727
37146,1.232772
37147,0.805230
37148,0.823509
37149,0.720018
37150,0.242294
37151,0.935694
37152,0.700071
37153,0.315591
37154,0.406006
37155,0.207011
37156,0.948591
37157,1.302954
37158,2.254510
37159,2.868290
37160,1.032999
37161,1.507002
37162,0.363675
37163,0.955001
37164,0.446476
37165,0.202705
37166,0.566865
37167,0.288220
37168,1.258820
37169,0.788418
37170,0.789859
37171,0.724170
37172,0.256528
37173,0.948714
37174,0.666443
37175,0.275276
37176,0.431708
37177,0.197117
37178,0.994201
37179,1.112043
37180,1.689561
37181,2.116040
37182,0.755557
37183,1.321104
37184,0.463808
37185,0.965954
37186,0.208034
37187,0.550311
37188,0.273199
37189,1.244117
37190,0.810523
37191,0.829709
37192,0.728154
37193,0.242919
37194,0.941585
37195,0.707373
37196,0.319233
37197,0.408892
37198,0.211482
37199,0.954655
37200,1.314378
37201,2.273967
37202,2.892943
37203,1.040657
37204,1.518318
37205,0.367355
37206,0.963367
37207,0.450202
37208,0.593650
37209,0.198610
37210,0.572376
37211,0.291741
37212,1.271788
37213,0.794723
37214,0.792902
37215,0.729241
37216,0.258791
37217,0.956247
37218,0.671369
37219,0.277583
37220,0.434451
37221,0.201604
37222,1.001396
37223,1.121402
37224,1.702975
37225,2.133726
37226,0.759808
37227,1.331287
37228,0.467098
37229,0.973408
37230,0.205315
37231,0.554342
37232,0.276494
37233,1.252556
37234,0.817435
37235,0.832235
37236,0.733018
37237,0.248638
37238,0.949776
37239,0.711439
37240,0.322629
37241,0.412833
37242,0.206888
37243,0.963744
37244,1.321964
37245,2.286019
37246,2.911224
37247,1.048066
37248,1.527663
37249,0.369801
37250,0.969385
37251,0.453421
37252,0.200606
37253,0.574750
37254,0.293181
37255,1.274425
37256,0.799771
37257,0.800259
37258,0.733323
37259,0.258637
37260,0.960913
37261,0.677185
37262,0.278102
37263,0.436251
37264,0.199827
37265,1.009623
37266,1.128157
37267,1.715695
37268,2.146422
37269,0.765221
37270,1.337415
37271,0.469751
37272,0.979250
37273,0.206135
37274,0.558866
37275,0.278347
37276,1.258165
37277,0.821931
37278,0.842236
37279,0.736330
37280,0.245928
37281,0.954651
37282,0.718058
37283,0.326225
37284,0.413139
37285,0.210655
37286,0.969937
37287,1.332895
37288,2.305612
37289,2.932829
37290,1.055683
37291,1.537815
37292,0.372610
37293,0.976067
37294,0.456600
37295,0.202551
37296,0.578287
37297,0.294139
37298,1.285111
37299,0.806328
37300,0.811635
37301,0.740027
37302,0.259467
37303,0.965567
37304,0.683520
37305,0.283061
37306,0.436359
37307,0.201913
37308,1.011824
37309,1.139974
37310,1.735144
37311,2.167577
37312,0.769745
37313,1.346758
37314,0.476751
37315,0.988038
37316,0.212712
37317,0.557919
37318,0.276740
37319,1.261888
37320,0.836909
37321,0.856698
37322,0.740217
37323,0.243823
37324,0.951407
37325,0.734555
37326,0.348500
37327,0.404975
37328,0.222324
37329,0.949331
37330,1.408669
37331,2.527433
37332,3.213026
37333,1.149945
37334,1.587732
37335,0.337693
37336,0.961001
37337,0.450923
37338,0.193428
37339,0.599009
37340,0.312876
37341,1.308095
37342,0.789912
37343,0.788006
37344,0.745774
37345,0.269516
37346,0.981279
37347,0.672921
37348,0.270080
37349,0.452262
37350,0.203024
37351,1.028687
37352,1.128458
37353,1.705942
37354,2.158747
37355,0.778146
37356,1.361859
37357,0.470624
37358,0.988622
37359,0.206176
37360,0.570294
37361,0.289416
37362,1.282246
37363,0.825925
37364,0.837977
37365,0.744854
37366,0.256574
37367,0.973795
37368,0.720135
37369,0.319337
37370,0.427887
37371,0.213792
37372,0.990220
37373,1.338029
37374,2.309170
37375,2.953525
37376,1.067582
37377,1.563034
37378,0.375456
37379,0.988142
37380,0.461278
37381,0.202832
37382,0.593627
37383,0.305155
37384,1.311482
37385,0.809193
37386,0.810036
37387,0.751648
37388,0.266553
37389,0.989345
37390,0.684881
37391,0.280838
37392,0.454294
37393,0.206467
37394,1.040984
37395,1.143658
37396,1.732014
37397,2.186976
37398,0.788243
37399,1.376858
37400,0.476689
37401,1.001409
37402,0.208498
37403,0.580624
37404,0.295407
37405,1.302770
37406,0.834053
37407,0.846550
37408,0.760073
37409,0.261345
37410,0.993695
37411,0.727102
37412,0.319678
37413,0.440040
37414,0.213915
37415,1.024394
37416,1.349333
37417,2.323124
37418,3.001664
37419,1.098077
37420,1.624185
37421,0.379287
37422,1.023710
37423,0.479632
37424,0.204672
37425,0.681516
37426,0.400061
37427,1.661209
37428,0.843284
37429,1.179749
37430,0.550403
37431,0.177330
37432,0.844583
37433,0.690036
37434,0.315265
37435,0.399548
37436,0.195267
37437,0.962046
37438,1.154296
37439,1.765892
37440,2.166562
37441,0.758652
37442,1.329245
37443,0.479592
37444,0.987109
37445,0.216753
37446,0.551184
37447,0.271726
37448,1.257236
37449,0.838651
37450,0.864257
37451,0.740384
37452,0.243787
37453,0.954865
37454,0.733193
37455,0.339353
37456,0.413400
37457,0.218970
37458,0.971702
37459,1.361597
37460,2.359221
37461,2.984497
37462,1.067948
37463,1.555120
37464,0.379243
37465,0.990305
37466,0.463348
37467,0.207449
37468,0.582223
37469,0.293853
37470,1.295643
37471,0.822657
37472,0.831190
37473,0.745824
37474,0.260511
37475,0.976468
37476,0.696573
37477,0.291410
37478,0.443926
37479,0.203735
37480,1.023048
37481,1.162065
37482,1.767530
37483,2.203337
37484,0.781835
37485,1.366076
37486,0.483575
37487,1.003254
37488,0.217352
37489,0.567437
37490,0.281994
37491,1.285144
37492,0.846562
37493,0.869458
37494,0.753066
37495,0.250085
37496,0.973992
37497,0.738860
37498,0.339227
37499,0.419173
37500,0.219088
37501,0.985526
37502,1.371068
37503,2.376962
37504,3.010612
37505,1.078265
37506,1.572240
37507,0.383039
37508,1.000622
37509,0.467844
37510,0.209307
37511,0.589599
37512,0.297086
37513,1.311756
37514,0.828819
37515,0.833983
37516,0.756525
37517,0.264850
37518,0.987992
37519,0.702771
37520,0.292396
37521,0.447556
37522,0.206793
37523,1.036772
37524,1.169958
37525,1.781339
37526,2.222319
37527,0.788406
37528,1.379616
37529,0.487813
37530,1.011580
37531,0.217284
37532,0.572145
37533,0.284189
37534,1.295189
37535,0.853273
37536,0.872497
37537,0.756255
37538,0.253049
37539,0.981957
37540,0.744539
37541,0.340555
37542,0.422873
37543,0.220822
37544,0.995561
37545,1.382734
37546,2.395346
37547,3.034591
37548,1.089664
37549,1.583919
37550,0.384780
37551,1.008736
37552,0.471716
37553,0.212845
37554,0.589786
37555,0.302666
37556,1.319227
37557,0.838247
37558,0.841896
37559,0.758109
37560,0.264478
37561,0.992908
37562,0.708897
37563,0.296362
37564,0.448871
37565,0.207323
37566,1.039053
37567,1.183445
37568,1.799228
37569,2.242322
37570,0.792704
37571,1.388979
37572,0.492734
37573,1.019484
37574,0.220808
37575,0.574021
37576,0.284650
37577,1.300546
37578,0.861724
37579,0.884571
37580,0.762947
37581,0.253092
37582,0.986884
37583,0.751242
37584,0.347986
37585,0.422291
37586,0.223767
37587,0.997862
37588,1.398917
37589,2.421423
37590,3.064906
37591,1.096810
37592,1.592007
37593,0.389730
37594,1.015762
37595,0.475124
37596,0.216139
37597,0.592407
37598,0.298337
37599,1.324652
37600,0.844877
37601,0.854217
37602,0.766734
37603,0.265851
37604,0.997673
37605,0.715401
37606,0.300682
37607,0.449961
37608,0.208013
37609,1.043373
37610,1.194149
37611,1.820664
37612,2.261297
37613,0.798420
37614,1.397167
37615,0.497890
37616,1.028882
37617,0.224614
37618,0.576391
37619,0.282876
37620,1.307176
37621,0.873260
37622,0.898852
37623,0.767129
37624,0.250873
37625,0.990566
37626,0.760810
37627,0.354589
37628,0.424765
37629,0.225600
37630,0.999806
37631,1.416472
37632,2.462158
37633,3.097360
37634,1.104688
37635,1.605821
37636,0.394577
37637,1.026158
37638,0.480518
37639,0.218195
37640,0.595001
37641,0.298545
37642,1.331430
37643,0.860031
37644,0.871244
37645,0.771851
37646,0.261800
37647,1.000521
37648,0.731602
37649,0.315441
37650,0.446061
37651,0.210040
37652,1.039242
37653,1.224818
37654,1.876565
37655,2.303407
37656,0.802683
37657,1.400318
37658,0.512392
37659,1.045358
37660,0.241004
37661,0.565726
37662,0.271385
37663,1.298043
37664,0.910532
37665,0.957145
37666,0.771217
37667,0.233831
37668,0.968617
37669,0.819815
37670,0.430994
37671,0.376851
37672,0.282735
37673,0.900386
37674,1.699171
37675,3.302994
37676,4.154018
37677,1.470596
37678,1.777224
37679,0.264778
37680,0.950582
37681,0.449662
37682,0.208038
37683,0.670967
37684,0.367331
37685,1.402223
37686,0.785328
37687,0.763881
37688,0.783630
37689,0.298573
37690,1.043117
37691,0.681512
37692,0.262611
37693,0.484832
37694,0.216922
37695,1.095088
37696,1.154259
37697,1.738120
37698,2.236618
37699,0.814670
37700,1.429374
37701,0.485316
37702,1.030096
37703,0.212301
37704,0.604339
37705,0.308629
37706,1.349023
37707,0.854131
37708,0.864398
37709,0.784773
37710,0.271061
37711,1.025038
37712,0.747138
37713,0.329734
37714,0.451075
37715,0.221946
37716,1.042309
37717,1.390620
37718,2.396680
37719,3.080080
37720,1.117517
37721,1.636362
37722,0.389990
37723,1.032447
37724,0.482555
37725,0.211671
37726,0.622589
37727,0.320861
37728,1.375247
37729,0.844097
37730,0.839291
37731,0.786946
37732,0.283572
37733,1.038273
37734,0.713318
37735,0.289585
37736,0.477390
37737,0.215986
37738,1.092813
37739,1.192685
37740,1.805487
37741,2.288011
37742,0.826191
37743,1.444005
37744,0.497686
37745,1.047776
37746,0.217555
37747,0.610019
37748,0.308737
37749,1.367322
37750,0.872387
37751,0.884484
37752,0.794408
37753,0.275697
37754,1.043636
37755,0.760406
37756,0.332977
37757,0.463636
37758,0.223807
37759,1.076175
37760,1.412505
37761,2.428278
37762,3.142101
37763,1.151618
37764,1.702422
37765,0.397306
37766,1.072373
37767,0.502619
37768,0.214225
37769,0.713992
37770,0.422106
37771,1.740188
37772,0.883687
37773,1.240923
37774,0.579284
37775,0.188093
37776,0.887325
37777,0.724221
37778,0.332326
37779,0.416192
37780,0.206820
37781,1.010246
37782,1.209448
37783,1.852430
37784,2.272932
37785,0.796940
37786,1.393920
37787,0.503487
37788,1.035223
37789,0.227340
37790,0.576044
37791,0.283211
37792,1.317137
37793,0.880936
37794,0.906274
37795,0.774569
37796,0.253855
37797,1.002699
37798,0.768264
37799,0.356908
37800,0.433804
37801,0.228533
37802,1.019981
37803,1.428746
37804,2.477881
37805,3.130848
37806,1.121002
37807,1.629575
37808,0.398606
37809,1.039773
37810,0.486354
37811,0.217967
37812,0.609666
37813,0.308088
37814,1.359964
37815,0.863426
37816,0.869993
37817,0.785235
37818,0.272770
37819,1.025485
37820,0.729645
37821,0.306757
37822,0.463996
37823,0.213573
37824,1.074795
37825,1.220046
37826,1.856724
37827,2.313700
37828,0.819791
37829,1.435802
37830,0.508676
37831,1.054204
37832,0.226987
37833,0.596076
37834,0.297115
37835,1.347599
37836,0.889447
37837,0.913095
37838,0.789619
37839,0.260221
37840,1.022090
37841,0.775727
37842,0.356660
37843,0.441247
37844,0.229655
37845,1.035725
37846,1.441493
37847,2.497184
37848,3.164765
37849,1.134124
37850,1.651675
37851,0.401046
37852,1.051229
37853,0.491734
37854,0.220859
37855,0.619685
37856,0.312948
37857,1.377991
37858,0.871483
37859,0.876982
37860,0.792983
37861,0.276449
37862,1.036153
37863,0.737685
37864,0.308245
37865,0.468366
37866,0.215472
37867,1.087006
37868,1.232255
37869,1.872564
37870,2.336973
37871,0.829423
37872,1.448422
37873,0.512557
37874,1.064129
37875,0.228621
37876,0.602170
37877,0.298279
37878,1.359403
37879,0.897511
37880,0.922642
37881,0.796943
37882,0.264617
37883,1.030654
37884,0.784388
37885,0.358434
37886,0.445868
37887,0.232433
37888,1.045650
37889,1.456002
37890,2.520090
37891,3.193505
37892,1.144709
37893,1.665780
37894,0.405609
37895,1.060574
37896,0.495944
37897,0.655428
37898,0.221698
37899,0.624932
37900,0.316229
37901,1.389305
37902,0.878779
37903,0.882990
37904,0.801874
37905,0.280300
37906,1.046434
37907,0.744921
37908,0.310468
37909,0.473812
37910,0.217283
37911,1.096539
37912,1.242109
37913,1.889119
37914,2.356245
37915,0.834234
37916,1.461765
37917,0.517474
37918,1.072969
37919,0.231432
37920,0.606160
37921,0.299770
37922,1.372925
37923,0.905396
37924,0.928412
37925,0.802742
37926,0.266355
37927,1.040377
37928,0.788596
37929,0.361437
37930,0.448318
37931,0.232798
37932,1.053934
37933,1.466253
37934,2.539372
37935,3.217284
37936,1.152718
37937,1.679053
37938,0.408530
37939,1.068543
37940,0.499859
37941,0.223962
37942,0.626613
37943,0.318472
37944,1.399864
37945,0.886480
37946,0.892815
37947,0.805880
37948,0.280900
37949,1.053297
37950,0.748817
37951,0.312085
37952,0.475585
37953,0.219713
37954,1.102039
37955,1.251073
37956,1.905748
37957,2.372794
37958,0.839727
37959,1.469667
37960,0.520421
37961,1.080619
37962,0.234485
37963,0.607959
37964,0.300059
37965,1.379697
37966,0.912361
37967,0.935421
37968,0.809294
37969,0.267618
37970,1.046194
37971,0.795204
37972,0.366270
37973,0.449827
37974,0.236022
37975,1.058065
37976,1.480140
37977,2.564252
37978,3.244140
37979,1.161397
37980,1.690191
37981,0.412573
37982,1.076785
37983,0.503974
37984,0.227628
37985,0.631304
37986,0.319977
37987,1.407685
37988,0.894832
37989,0.899826
37990,0.811930
37991,0.282275
37992,1.060831
37993,0.757156
37994,0.319367
37995,0.478641
37996,0.221962
37997,1.107912
37998,1.266898
37999,1.931423
38000,2.399259
38001,0.846068
38002,1.478525
38003,0.527936
38004,1.090922
38005,0.238962
38006,0.610588
38007,0.301888
38008,1.384414
38009,0.928232
38010,0.959799
38011,0.811812
38012,0.262780
38013,1.044521
38014,0.817200
38015,0.390366
38016,0.438838
38017,0.247370
38018,1.036527
38019,1.566137
38020,2.812056
38021,3.555836
38022,1.269959
38023,1.745901
38024,0.374481
38025,1.061291
38026,0.497615
38027,0.214885
38028,0.654854
38029,0.339390
38030,1.434066
38031,0.878623
38032,0.877118
38033,0.821643
38034,0.295404
38035,1.077774
38036,0.748064
38037,0.305467
38038,0.492196
38039,0.223388
38040,1.127302
38041,1.253495
38042,1.903945
38043,2.392180
38044,0.855625
38045,1.495101
38046,0.523525
38047,1.093000
38048,0.232214
38049,0.625070
38050,0.312615
38051,1.409051
38052,0.917067
38053,0.937467
38054,0.822188
38055,0.277245
38056,1.069062
38057,0.799541
38058,0.363657
38059,0.465449
38060,0.235658
38061,1.083652
38062,1.488001
38063,2.573795
38064,3.274880
38065,1.177850
38066,1.719930
38067,0.415024
38068,1.091098
38069,0.510207
38070,0.226698
38071,0.648726
38072,0.331278
38073,1.438201
38074,0.900394
38075,0.902341
38076,0.826939
38077,0.293241
38078,1.085518
38079,0.760978
38080,0.313202
38081,0.494478
38082,0.225762
38083,1.139781
38084,1.272152
38085,1.930692
38086,2.424844
38087,0.865352
38088,1.516381
38089,0.530207
38090,1.107563
38091,0.233868
38092,0.635735
38093,0.319458
38094,1.430975
38095,0.927253
38096,0.945116
38097,0.836908
38098,0.283153
38099,1.090966
38100,0.808673
38101,0.358563
38102,0.480945
38103,0.239273
38104,1.123340
38105,1.502571
38106,2.587765
38107,3.329929
38108,1.213661
38109,1.788129
38110,0.421363
38111,1.131583
38112,0.530745
38113,0.227314
38114,0.746825
38115,0.435587
38116,1.824995
38117,0.937875
38118,1.317231
38119,0.608102
38120,0.193872
38121,0.927411
38122,0.770891
38123,0.357590
38124,0.434052
38125,0.219535
38126,1.057805
38127,1.285161
38128,1.972353
38129,2.404512
38130,0.837018
38131,1.463709
38132,0.533767
38133,1.093262
38134,0.243531
38135,0.602584
38136,0.294954
38137,1.377727
38138,0.935325
38139,0.967947
38140,0.813918
38141,0.263281
38142,1.050908
38143,0.816538
38144,0.383091
38145,0.449877
38146,0.241476
38147,1.063495
38148,1.516847
38149,2.633619
38150,3.315602
38151,1.182397
38152,1.713623
38153,0.422226
38154,1.096230
38155,0.513453
38156,0.235189
38157,0.636704
38158,0.319973
38159,1.425670
38160,0.917217
38161,0.927469
38162,0.825512
38163,0.284643
38164,1.074381
38165,0.775609
38166,0.328208
38167,0.482961
38168,0.224565
38169,1.124670
38170,1.295330
38171,1.974867
38172,2.445738
38173,0.860714
38174,1.505436
38175,0.539511
38176,1.112392
38177,0.244958
38178,0.620965
38179,0.305206
38180,1.411340
38181,0.943751
38182,0.971191
38183,0.830088
38184,0.271006
38185,1.070935
38186,0.823126
38187,0.384149
38188,0.457256
38189,0.243012
38190,1.081406
38191,1.529865
38192,2.655747
38193,3.350133
38194,1.194689
38195,1.735029
38196,0.425728
38197,1.108313
38198,0.518946
38199,0.235210
38200,0.646051
38201,0.322901
38202,1.442972
38203,0.925044
38204,0.936007
38205,0.835539
38206,0.287085
38207,1.086006
38208,0.783347
38209,0.332306
38210,0.487920
38211,0.227589
38212,1.134706
38213,1.307677
38214,1.994189
38215,2.471395
38216,0.870603
38217,1.520103
38218,0.544347
38219,1.123598
38220,0.246466
38221,0.626890
38222,0.310276
38223,1.425484
38224,0.953276
38225,0.981530
38226,0.836597
38227,0.273272
38228,1.080923
38229,0.831442
38230,0.388067
38231,0.462558
38232,0.247647
38233,1.090907
38234,1.545329
38235,2.683426
38236,3.379841
38237,1.205422
38238,1.749747
38239,0.430236
38240,1.118873
38241,0.523826
38242,0.240204
38243,0.647914
38244,0.322566
38245,1.452656
38246,0.935828
38247,0.948492
38248,0.840083
38249,0.287208
38250,1.092716
38251,0.791937
38252,0.339161
38253,0.488940
38254,0.229089
38255,1.137531
38256,1.322878
38257,2.020978
38258,2.493820
38259,0.875745
38260,1.530843
38261,0.551094
38262,1.132842
38263,0.250268
38264,0.627594
38265,0.307253
38266,1.431677
38267,0.965040
38268,0.996261
38269,0.842218
38270,0.272539
38271,1.085052
38272,0.842067
38273,0.395553
38274,0.462591
38275,0.251041
38276,1.093439
38277,1.566144
38278,2.721802
38279,3.418579
38280,1.213859
38281,1.762098
38282,0.435659
38283,1.128967
38284,0.528384
38285,0.243303
38286,0.650469
38287,0.324649
38288,1.460551
38289,0.947849
38290,0.962687
38291,0.847204
38292,0.286028
38293,1.098536
38294,0.802813
38295,0.346677
38296,0.488252
38297,0.231984
38298,1.143345
38299,1.342502
38300,2.053856
38301,2.524037
38302,0.883116
38303,1.542213
38304,0.558961
38305,1.145140
38306,0.257052
38307,0.629307
38308,0.306909
38309,1.437444
38310,0.979844
38311,1.016266
38312,0.848418
38313,0.270488
38314,1.087596
38315,0.857327
38316,0.410408
38317,0.458718
38318,0.255926
38319,1.093877
38320,1.597406
38321,2.782764
38322,3.473933
38323,1.227753
38324,1.774596
38325,0.444131
38326,1.142358
38327,0.535674
38328,0.253258
38329,0.646000
38330,0.318245
38331,1.461405
38332,0.971732
38333,0.997880
38334,0.850394
38335,0.279040
38336,1.096879
38337,0.828429
38338,0.371875
38339,0.477909
38340,0.236558
38341,1.131478
38342,1.392950
38343,2.153373
38344,2.594539
38345,0.887528
38346,1.541008
38347,0.585644
38348,1.172655
38349,0.288874
38350,0.605772
38351,0.283612
38352,1.409956
38353,1.050885
38354,1.129394
38355,0.847677
38356,0.237119
38357,1.042347
38358,0.965244
38359,0.559447
38360,0.371272
38361,0.392585
38362,0.901367
38363,2.129864
38364,4.375378
38365,5.470090
38366,1.919029
38367,2.095104
38368,0.230865
38369,0.995427
38370,0.476635
38371,0.274815
38372,0.790153
38373,0.451367
38374,1.591878
38375,0.826058
38376,0.788265
38377,0.872422
38378,0.350773
38379,1.173670
38380,0.732668
38381,0.269845
38382,0.555118
38383,0.247072
38384,1.229149
38385,1.254426
38386,1.881148
38387,2.455448
38388,0.904864
38389,1.588968
38390,0.530979
38391,1.136727
38392,0.231454
38393,0.677277
38394,0.346379
38395,1.504377
38396,0.938014
38397,0.945563
38398,0.870028
38399,0.304075
38400,1.138964
38401,0.822050
38402,0.358535
38403,0.504352
38404,0.243668
38405,1.163145
38406,1.533898
38407,2.642189
38408,3.404950
38409,1.239692
38410,1.815817
38411,0.431028
38412,1.144679
38413,0.535024
38414,0.233483
38415,0.693458
38416,0.359005
38417,1.527286
38418,0.934369
38419,0.930979
38420,0.874862
38421,0.315036
38422,1.152197
38423,0.791530
38424,0.317769
38425,0.530469
38426,0.240125
38427,1.211495
38428,1.324080
38429,2.002603
38430,2.537082
38431,0.915128
38432,1.602388
38433,0.553151
38434,1.163152
38435,0.241894
38436,0.677624
38437,0.342102
38438,1.517240
38439,0.968237
38440,0.982043
38441,0.885132
38442,0.305884
38443,1.156683
38444,0.843695
38445,0.370387
38446,0.513414
38447,0.250358
38448,1.193810
38449,1.570902
38450,2.700874
38451,3.491934
38452,1.280171
38453,1.889884
38454,0.440984
38455,1.191313
38456,0.558396
38457,0.239127
38458,0.793605
38459,0.465824
38460,1.930989
38461,0.982840
38462,1.378714
38463,0.643369
38464,0.209259
38465,0.983666
38466,0.806994
38467,0.369794
38468,0.461754
38469,0.229739
38470,1.121420
38471,1.347234
38472,2.063802
38473,2.529276
38474,0.885566
38475,1.548781
38476,0.560933
38477,1.151569
38478,0.254959
38479,0.639650
38480,0.314768
38481,1.460939
38482,0.982185
38483,1.011707
38484,0.862410
38485,0.281113
38486,1.112457
38487,0.856760
38488,0.399514
38489,0.479349
38490,0.253215
38491,1.129775
38492,1.593447
38493,2.762570
38494,3.488207
38495,1.246731
38496,1.811186
38497,0.443984
38498,1.156691
38499,0.541399
38500,0.243813
38501,0.676490
38502,0.340608
38503,1.510851
38504,0.963342
38505,0.973172
38506,0.872457
38507,0.302395
38508,1.139040
38509,0.815646
38510,0.343565
38511,0.513378
38512,0.238449
38513,1.190584
38514,1.362250
38515,2.074207
38516,2.579373
38517,0.911490
38518,1.594189
38519,0.567365
38520,1.173952
38521,0.254578
38522,0.659993
38523,0.325971
38524,1.496437
38525,0.993496
38526,1.018884
38527,0.878175
38528,0.289983
38529,1.133584
38530,0.866082
38531,0.400178
38532,0.487629
38533,0.256208
38534,1.147432
38535,1.610372
38536,2.792729
38537,3.530232
38538,1.263955
38539,1.837308
38540,0.448979
38541,1.170928
38542,0.547815
38543,0.247660
38544,0.686459
38545,0.346025
38546,1.530964
38547,0.974191
38548,0.982711
38549,0.882787
38550,0.306962
38551,1.152556
38552,0.824405
38553,0.348599
38554,0.520190
38555,0.242458
38556,1.205949
38557,1.377225
38558,2.097202
38559,2.606670
38560,0.921952
38561,1.612263
38562,0.573319
38563,1.186548
38564,0.256931
38565,0.667163
38566,0.329934
38567,1.513330
38568,1.003861
38569,1.032018
38570,0.885785
38571,0.292511
38572,1.146465
38573,0.876007
38574,0.404278
38575,0.492932
38576,0.259809
38577,1.161195
38578,1.627729
38579,2.823044
38580,3.568285
38581,1.275855
38582,1.854686
38583,0.452895
38584,1.183043
38585,0.553733
38586,0.732111
38587,0.250727
38588,0.689466
38589,0.345836
38590,1.541252
38591,0.986651
38592,0.996658
38593,0.890037
38594,0.305863
38595,1.159599
38596,0.834205
38597,0.354811
38598,0.521911
38599,0.242493
38600,1.212101
38601,1.393636
38602,2.124141
38603,2.633657
38604,0.929241
38605,1.622234
38606,0.579901
38607,1.197267
38608,0.262747
38609,0.667945
38610,0.329264
38611,1.520277
38612,1.015250
38613,1.045308
38614,0.892555
38615,0.292098
38616,1.152028
38617,0.886245
38618,0.411958
38619,0.493832
38620,0.262229
38621,1.164236
38622,1.645931
38623,2.855933
38624,3.601231
38625,1.285470
38626,1.866232
38627,0.458381
38628,1.192073
38629,0.557954
38630,0.253927
38631,0.693978
38632,0.348582
38633,1.549844
38634,0.994447
38635,1.005022
38636,0.897060
38637,0.307740
38638,1.167677
38639,0.841908
38640,0.358860
38641,0.524280
38642,0.244750
38643,1.219399
38644,1.406328
38645,2.144747
38646,2.655817
38647,0.934555
38648,1.632813
38649,0.585298
38650,1.206555
38651,0.264064
38652,0.673466
38653,0.330889
38654,1.530477
38655,1.024237
38656,1.054830
38657,0.899212
38658,0.293795
38659,1.159411
38660,0.894375
38661,0.416616
38662,0.495992
38663,0.265415
38664,1.170895
38665,1.661969
38666,2.886136
38667,3.634545
38668,1.295658
38669,1.880166
38670,0.462752
38671,1.201530
38672,0.562740
38673,0.256283
38674,0.697420
38675,0.349515
38676,1.561160
38677,1.005169
38678,1.018015
38679,0.903984
38680,0.308331
38681,1.173943
38682,0.851648
38683,0.364333
38684,0.525936
38685,0.246427
38686,1.225029
38687,1.423838
38688,2.176258
38689,2.684849
38690,0.941396
38691,1.644591
38692,0.593503
38693,1.219622
38694,0.271078
38695,0.673177
38696,0.327540
38697,1.535701
38698,1.042827
38699,1.081517
38700,0.906449
38701,0.289164
38702,1.159387
38703,0.918015
38704,0.444067
38705,0.483828
38706,0.281459
38707,1.146762
38708,1.761310
38709,3.169538
38710,3.988974
38711,1.419211
38712,1.945702
38713,0.421187
38714,1.185519
38715,0.556346
38716,0.241274
38717,0.726157
38718,0.372527
38719,1.593946
38720,0.987932
38721,0.990372
38722,0.913831
38723,0.322456
